job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,epoch_time,num_parameters,train_batch_size,train_optimizer,train_lr,train_lr_scheduler_patience,num_negs_o,num_negs_s,emb_e_dim,emb_regularize,emb_struct_regularize_weight,emb_struct_dropout,emb_r_regularize_weight,emb_r_dropout,tcnn_freeze_word_embeddings,tcnn_dim_feature_map,tcnn_kernel_size_conv,tcnn_kernel_size_max_pool,tcnn_activation,tcnn_regularize,tcnn_regularize_weight,tcnn_dropout,numeric_feature_normalization,numeric_feature_num_layers,numeric_feature_activation,numeric_feature_regularize,numeric_featue_regularize_weight,numeric_feature_dropout,numeric_mlp_normalization,numeric_mlp_num_layers,numeric_mlp_activation,numeric_mlp_regularize,numeric_mlp_regularize_weight,numeric_mlp_dropout,emb_e_regularize,emb_e_regularize_weight,emb_e_dropout,text_weight,numeric_weight,fwt_hits@1,fwt_hits@3,fwt_hits@10,fwt_mrr
fef50a2d,fb15k-237-text-numeric,complex,0,search,negative_sampling,valid,210,,,,mean_reciprocal_rank_filtered_with_test,0.3417912500891075,00000,57cc004b,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-092854-fb15k-237-mkbe-text-numeric-best,70.4066731929779,10206132,2048,Adam,0.0003968598934083863,4,264,293,256,,4.2312496949793795e-19,0.40777143370360136,4.8829174393911656e-17,0.2452882369980216,1,60,2,8,relu,lp,3.309103654801019e-09,-0.40266102366149426,,,,,,,z-score,2,relu,lp,6.798605693908537e-19,0.18749986495822668,,,0.0,1.2018125653266907,1.5670184679329395,0.2515825629234314,0.37373822927474976,0.5238665342330933,0.3417912500891075
fef50a2d,fb15k-237-text-numeric,complex,0,search,negative_sampling,valid,265,,,,mean_reciprocal_rank_filtered_with_test,0.3441334685539635,00001,8a3efecd,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-092854-fb15k-237-mkbe-text-numeric-best,74.50460505485535,10206132,2048,Adam,0.0003968598934083863,4,264,293,256,,4.2312496949793795e-19,0.40777143370360136,4.8829174393911656e-17,0.2452882369980216,1,60,2,8,relu,lp,3.309103654801019e-09,-0.40266102366149426,,,,,,,z-score,2,relu,lp,6.798605693908537e-19,0.18749986495822668,,,0.0,1.2018125653266907,1.5670184679329395,0.2531793415546417,0.3782149851322174,0.5264613628387451,0.3441334685539635
fef50a2d,fb15k-237-text-numeric,complex,0,search,negative_sampling,valid,285,,,,mean_reciprocal_rank_filtered_with_test,0.34578992127352437,00002,5d9bf1ea,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-092854-fb15k-237-mkbe-text-numeric-best,36.26107931137085,10206132,2048,Adam,0.0003968598934083863,4,264,293,256,,4.2312496949793795e-19,0.40777143370360136,4.8829174393911656e-17,0.2452882369980216,1,60,2,8,relu,lp,3.309103654801019e-09,-0.40266102366149426,,,,,,,z-score,2,relu,lp,6.798605693908537e-19,0.18749986495822668,,,0.0,1.2018125653266907,1.5670184679329395,0.25480467081069946,0.3773595690727234,0.5283147692680359,0.34578992127352437
fef50a2d,fb15k-237-text-numeric,complex,0,search,negative_sampling,valid,240,,,,mean_reciprocal_rank_filtered_with_test,0.3425428161534075,00003,c636b154,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-092854-fb15k-237-mkbe-text-numeric-best,34.58673930168152,10206132,2048,Adam,0.0003968598934083863,4,264,293,256,,4.2312496949793795e-19,0.40777143370360136,4.8829174393911656e-17,0.2452882369980216,1,60,2,8,relu,lp,3.309103654801019e-09,-0.40266102366149426,,,,,,,z-score,2,relu,lp,6.798605693908537e-19,0.18749986495822668,,,0.0,1.2018125653266907,1.5670184679329395,0.25238093733787537,0.3739948570728302,0.5230966806411743,0.3425428161534075
fef50a2d,fb15k-237-text-numeric,complex,0,search,negative_sampling,valid,295,,,,mean_reciprocal_rank_filtered_with_test,0.346114189032649,00004,0f10bb1b,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-092854-fb15k-237-mkbe-text-numeric-best,19.743223428726196,10206132,2048,Adam,0.0003968598934083863,4,264,293,256,,4.2312496949793795e-19,0.40777143370360136,4.8829174393911656e-17,0.2452882369980216,1,60,2,8,relu,lp,3.309103654801019e-09,-0.40266102366149426,,,,,,,z-score,2,relu,lp,6.798605693908537e-19,0.18749986495822668,,,0.0,1.2018125653266907,1.5670184679329395,0.2548617124557495,0.37972626090049744,0.5297120213508606,0.346114189032649
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.13079124953218563,00000,cf2c99b2,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,26.729548692703247,3810048,4096,Adagrad,0.21390336369000637,0,4,4,256,lp,5.309328974873725e-19,-0.02115550823509693,4.4485371689089485e-12,-0.09555375669151545,,,,,,,,,,,,,,,z-score,1,relu,lp,7.63424923680258e-12,0.48251593858003616,,,0.0,,0.6264588329941034,0.07065868377685547,0.13615626096725464,0.25343599915504456,0.13079124953218563
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.21971850105592386,00001,94893732,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,26.2982337474823,3875840,4096,Adam,0.018420493197368232,4,21,300,256,,2.696461218640188e-08,0.2454978870227933,5.94452456593997e-17,-0.43959799967706203,,,,,,,,,,,,,,,z-score,2,relu,,5.329256821883183e-19,0.22705333027988672,,,0.0,,1.6428564097732306,0.13672654330730438,0.23963502049446106,0.3925292193889618,0.21971850105592386
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.006200828149783023,00003,d3edd40f,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,24.86231279373169,1921536,2048,Adam,0.6569209528626869,4,27,156,128,lp,0.004265083466508071,0.012341400608420372,1.6904390108238227e-20,-0.2089531011879444,,,,,,,,,,,,,,,z-score,2,tanh,lp,0.0003218691336948483,0.291928319260478,,,0.0,,0.07128884829580784,0.0014542343560606241,0.0039349873550236225,0.012802965007722378,0.006200828149783023
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.22970049020263045,00004,52073b7c,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,26.85485553741455,3810048,4096,Adagrad,0.002546561845283265,0,7,8,256,,3.623676355255624e-18,-0.40522976499050856,2.904409076528584e-07,0.298233431763947,,,,,,,,,,,,,,,z-score,1,relu,,5.159892584161912e-14,-0.461295697838068,,,0.0,,1.9503503125160933,0.1690903902053833,0.24918733537197113,0.34622183442115784,0.22970049020263045
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.23862164064727687,00002,c644f922,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,27.863373279571533,1905024,2048,Adagrad,0.001381714656652208,4,93,14,128,lp,5.747450881583674e-13,-0.3527392167598009,7.03656418992965e-11,0.037804330699145794,,,,,,,,,,,,,,,z-score,1,tanh,lp,8.6305158854786e-10,-0.025581550784409046,,,0.0,,0.2730699051171541,0.17216993868350983,0.2600228190422058,0.365982323884964,0.23862164064727687
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,290,,,,mean_reciprocal_rank_filtered_with_test,0.23283153280492586,00005,620e630d,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,26.717790842056274,3875840,4096,Adam,0.0004653301321587149,2,1,29,256,lp,7.115690855397711e-10,0.35961358807981014,0.011269098853829668,0.14316261559724808,,,,,,,,,,,,,,,z-score,2,relu,lp,2.2396813009301223e-16,-0.21755179297178984,,,0.0,,0.9669122416526079,0.15315084159374237,0.2534930109977722,0.39535215497016907,0.23283153280492586
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,30,,,,mean_reciprocal_rank_filtered_with_test,0.22546988890522526,00006,d67e44c0,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,27.757561683654785,1905024,2048,Adagrad,0.11628956669432503,0,148,1,128,,9.134873401037291e-14,-0.22110460978001356,1.3926551226151488e-15,-0.3652760898694396,,,,,,,,,,,,,,,z-score,1,tanh,,1.3817550854032877e-06,0.04342368897050619,,,0.0,,1.0896355863660574,0.15543198585510254,0.24148845672607422,0.36760765314102173,0.22546988890522526
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.24153709879348445,00008,25c949ba,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,27.1357684135437,3875840,4096,Adagrad,0.037498905530219145,2,2,3,256,,1.62536789650665e-16,0.2547156158834696,1.6171468256505148e-13,0.08352833800017834,,,,,,,,,,,,,,,z-score,2,tanh,lp,1.860215415672346e-06,0.35726793482899666,,,0.0,,1.5962486062198877,0.17028799653053284,0.26501283049583435,0.3790419101715088,0.24153709879348445
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,115,,,,mean_reciprocal_rank_filtered_with_test,0.11645658181405047,00007,d408016d,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,27.942365407943726,1905024,2048,Adam,0.0011222256035549713,0,254,65,128,lp,0.022624284023031377,-0.14698648359626532,9.600033135885286e-05,-0.42295700404793024,,,,,,,,,,,,,,,z-score,1,relu,,1.18257085534203e-15,-0.40565876103937626,,,0.0,,0.4759280513972044,0.0859709158539772,0.12261191755533218,0.1733960658311844,0.11645658181405047
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,175,,,,mean_reciprocal_rank_filtered_with_test,0.13453574157488593,00009,3eef5aa4,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,26.535648345947266,3810048,4096,Adam,0.270813073958238,0,12,353,256,lp,1.4718658330204442e-10,-0.4786307504400611,8.525296449585685e-18,0.49068191181868315,,,,,,,,,,,,,,,z-score,1,tanh,,8.42398139224078e-09,0.10479603428393602,,,0.0,,0.6110549177974463,0.07262617349624634,0.14017678797245026,0.2555745542049408,0.13453574157488593
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,295,,,,mean_reciprocal_rank_filtered_with_test,0.2790490169215141,00010,a5822a39,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,26.591267824172974,1921536,2048,Adagrad,0.00785141098075356,4,51,18,128,,1.878539370771174e-15,0.11746826209127903,5.819902292478161e-10,-0.018457507714629173,,,,,,,,,,,,,,,z-score,2,relu,lp,5.300046629730036e-18,-0.1503791967406869,,,0.0,,1.488705413416028,0.19714856147766113,0.30496150255203247,0.44054746627807617,0.2790490169215141
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,290,,,,mean_reciprocal_rank_filtered_with_test,0.22230827129223696,00011,22e67208,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,26.16319727897644,1905024,2048,Adam,0.05690248568361664,0,36,139,128,,2.517855029603527e-06,-0.27917040698230267,4.852360120355298e-19,0.22036514896899462,,,,,,,,,,,,,,,z-score,1,relu,lp,6.792898864286891e-13,0.4151622671633959,,,0.0,,1.1670508924871683,0.1265183985233307,0.2532363831996918,0.4173082411289215,0.22230827129223696
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.16665920391360137,00013,daafcdd9,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,27.63064169883728,3810048,4096,Adam,0.005351551578035601,0,2,34,256,,1.2062481056300355e-06,-0.09498373977839947,0.001305286935332529,-0.16287832614034414,,,,,,,,,,,,,,,z-score,1,tanh,lp,3.145758560415571e-10,-0.09086192306131124,,,0.0,,1.8104807753115892,0.10262332111597061,0.17513544857501984,0.29133161902427673,0.16665920391360137
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.19994859611134874,00012,143cb77c,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,25.62917184829712,3875840,4096,Adagrad,0.0005706957940477963,4,8,7,256,lp,1.0894608856206804e-19,0.14017266873270273,8.527351601647165e-09,-0.2550838179886341,,,,,,,,,,,,,,,z-score,2,tanh,,0.004316425933491986,-0.339427649974823,,,0.0,,0.7957466226071119,0.14351297914981842,0.21633875370025635,0.3079555034637451,0.19994859611134874
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,115,,,,mean_reciprocal_rank_filtered_with_test,0.16145159457869973,00015,c6b466f5,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,26.216678857803345,3810048,2048,Adam,0.033418775379742624,2,71,4,256,lp,2.5678627472814387e-13,0.044644808396697044,6.867924295248452e-07,-0.4049689071252942,,,,,,,,,,,,,,,z-score,1,tanh,lp,1.0064326833321794e-11,-0.3554828315973282,,,0.0,,1.8341503497213125,0.08979184180498123,0.17422297596931458,0.3109780550003052,0.16145159457869973
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,290,,,,mean_reciprocal_rank_filtered_with_test,0.2916159589303536,00014,523219f4,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,26.877288341522217,1921536,2048,Adagrad,0.5169163459314299,2,183,2,128,lp,3.040626328135994e-12,0.4873842978850007,1.0132968244631862e-14,0.31479746848344803,,,,,,,,,,,,,,,z-score,2,relu,,5.0021635057520106e-20,0.17160152923315763,,,0.0,,0.17990869842469692,0.2089250087738037,0.3154262900352478,0.4607926905155182,0.2916159589303536
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,90,,,,mean_reciprocal_rank_filtered_with_test,0.22769448547102225,00016,ce518825,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,31.14879322052002,1921536,4096,Adagrad,0.0009843806997790984,4,13,92,128,,5.975135421551379e-08,-0.4373814193531871,7.904906269414898e-20,0.11927790381014347,,,,,,,,,,,,,,,z-score,2,relu,,0.06342864090544183,0.40497242100536823,,,0.0,,0.20701912231743336,0.16695180535316467,0.2486170530319214,0.3433133661746979,0.22769448547102225
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,15,,,,mean_reciprocal_rank_filtered_with_test,0.24800048340818362,00018,78c79d49,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,26.232784748077393,3875840,2048,Adagrad,0.30088399275202843,2,300,231,256,,5.056118735694466e-05,-0.1909078387543559,0.05222184524283769,-0.05986418016254902,,,,,,,,,,,,,,,z-score,2,tanh,,7.986546397767607e-19,-0.1041095769032836,,,0.0,,0.8174938801676035,0.16997434198856354,0.2719418406486511,0.4057884216308594,0.24800048340818362
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.2399559419108212,00017,5da088af,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,27.46427011489868,1905024,4096,Adam,0.009147956166012574,0,3,12,128,lp,1.283111209613879e-18,0.32926530204713345,3.252337939824002e-15,0.4627642473205924,,,,,,,,,,,,,,,z-score,1,relu,lp,5.089007969864397e-09,0.14859421085566282,,,0.0,,1.1882717292755842,0.15574565529823303,0.2595665752887726,0.41673794388771057,0.2399559419108212
aad23daa,fb15k-237-numeric,complex,0,search,negative_sampling,valid,190,,,,mean_reciprocal_rank_filtered_with_test,0.3133444606323068,00019,5a84440b,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric,18.621431827545166,3810048,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,0.0,,0.5258686412125826,0.22509266436100006,0.3420587480068207,0.4921015202999115,0.3133444606323068
813590cd,fb15k-237-numeric,complex,0,search,negative_sampling,valid,225,,,,mean_reciprocal_rank_filtered_with_test,0.316458377887083,00000,68180666,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric-best,49.5278754234314,3810048,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,0.0,,0.5258686412125826,0.22680354118347168,0.3458511531352997,0.4983176589012146,0.316458377887083
813590cd,fb15k-237-numeric,complex,0,search,negative_sampling,valid,260,,,,mean_reciprocal_rank_filtered_with_test,0.3164759766181922,00001,0f4d92e2,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric-best,72.5272045135498,3810048,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,0.0,,0.5258686412125826,0.22654689848423004,0.3454234302043915,0.49951526522636414,0.3164759766181922
813590cd,fb15k-237-numeric,complex,0,search,negative_sampling,valid,180,,,,mean_reciprocal_rank_filtered_with_test,0.31331697653799545,00002,880c1927,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric-best,72.86675429344177,3810048,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,0.0,,0.5258686412125826,0.22591958940029144,0.34031936526298523,0.4917023181915283,0.31331697653799545
813590cd,fb15k-237-numeric,complex,0,search,negative_sampling,valid,285,,,,mean_reciprocal_rank_filtered_with_test,0.3183075534199458,00003,bacf0057,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric-best,60.83079957962036,3810048,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,0.0,,0.5258686412125826,0.22968348860740662,0.34653550386428833,0.497661828994751,0.3183075534199458
813590cd,fb15k-237-numeric,complex,0,search,negative_sampling,valid,295,,,,mean_reciprocal_rank_filtered_with_test,0.3207097523702595,00004,ebebb5bd,/work-ceph/nluedema/kge-mkbe/local/experiments/fb15k-237/20210223-171132-fb15k-237-mkbe-numeric-best,27.628578901290894,3810048,2048,Adam,0.0006538814004389161,4,191,9,256,,2.659169213726636e-14,0.41300239134579897,1.4798599162402763e-11,0.20122113171964884,,,,,,,,,,,,,,,z-score,1,tanh,,1.8931656334879854e-14,0.3381614424288273,,,0.0,,0.5258686412125826,0.23033931851387024,0.3519817590713501,0.5021671056747437,0.3207097523702595
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,15,,,,mean_reciprocal_rank_filtered_with_test,0.10352661724541988,00001,81d2ded6,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,117.56794095039368,10414336,4096,Adam,0.29826699282594,4,10,1,256,,4.639680128841909e-08,0.025682401843369007,6.391117392602418e-13,-0.23021971993148327,1,40,2,6,tanh,lp,8.356313671912905e-07,-0.1427507158368826,z-score,0,tanh,lp,0.0,0.0,,,,,,,,2.6400342035711393e-18,0.26378919929265976,,,0.05779868736863136,0.10593099147081375,0.19161675870418549,0.10352661724541988
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,205,,,,mean_reciprocal_rank_filtered_with_test,0.2995370865412033,00000,772d2c16,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,98.2696259021759,10442856,4096,Adagrad,0.11839446651250461,0,36,227,256,lp,1.2309300088570125e-17,-0.4534080298617482,8.939008996824718e-17,-0.27208285592496395,1,80,2,4,relu,lp,1.955680913822461e-12,-0.4940166799351573,z-score,0,tanh,lp,0.0,0.0,,,,,,,,5.024150724220539e-15,0.17982566636055708,,,0.21209010481834412,0.32948389649391174,0.47499287128448486,0.2995370865412033
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.10639714571972127,00003,bdafb66a,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,55.10727286338806,8298272,2048,Adam,0.03432350012207225,4,2,23,128,lp,0.07090374288168345,0.21359732747077942,8.860017277351216e-16,-0.43118979781866074,1,40,3,6,relu,lp,6.1012447389408685e-16,-0.2887657778337598,z-score,0,tanh,lp,0.0,0.0,,,,,,,,8.498178077515329e-05,-0.3801922770217061,,,0.05854006111621857,0.10715711116790771,0.1933276355266571,0.10639714571972127
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,300,,,,mean_reciprocal_rank_filtered_with_test,0.16472415102830054,00002,a398e67a,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,136.52002143859863,8325672,2048,Adagrad,0.0007268104721968489,4,263,51,128,lp,6.478107565651312e-14,-0.07614212203770876,6.204940346996118e-09,0.11758940480649471,1,80,3,8,relu,,5.909286867554903e-19,0.4468360058963299,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,0.01584762371481316,-0.17869208008050919,,,0.11317364871501923,0.17812944948673248,0.2645565867424011,0.16472415102830054
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,295,,,,mean_reciprocal_rank_filtered_with_test,0.24871509770637296,00004,2ed77351,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,48.423200368881226,10442856,4096,Adagrad,0.004825302850504053,0,69,3,256,,8.561540726745154e-20,-0.1377451065927744,2.905587023191889e-07,0.29137512668967247,1,80,2,6,tanh,,0.0033868947453120236,0.12115636188536882,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,1.7343672632694785e-20,0.060260060243308544,,,0.17610493302345276,0.2674080431461334,0.3927573263645172,0.24871509770637296
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,205,,,,mean_reciprocal_rank_filtered_with_test,0.3037881268712575,00005,6e703344,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,97.78268003463745,10442856,4096,Adam,0.0015012232035273743,4,11,459,256,lp,4.5478763994731017e-10,0.3193788602948189,0.0021160309646398694,0.21043552830815315,1,80,2,6,relu,,1.4508542311809522e-16,0.2733262423425913,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,1.8166937531219652e-12,0.3862844929099083,,,0.20809808373451233,0.3380952477455139,0.4972341060638428,0.3037881268712575
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,95,,,,mean_reciprocal_rank_filtered_with_test,0.22951382391467065,00006,be87409f,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,88.20043992996216,8311972,2048,Adagrad,0.6203572987638369,0,193,9,128,,2.6475665438917863e-11,-0.26635383255779743,1.9145583112262734e-18,-0.06706055998802185,1,60,3,8,tanh,lp,1.0232145844530087e-09,-0.07446496561169624,z-score,0,tanh,lp,0.0,0.0,,,,,,,,7.332289037491385e-07,-0.05021629482507706,,,0.15343599021434784,0.2502993941307068,0.38109496235847473,0.22951382391467065
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,115,,,,mean_reciprocal_rank_filtered_with_test,0.31486897856073565,00008,559c2797,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,107.37775683403015,10449956,4096,Adagrad,0.17037531161803732,4,132,78,256,,1.0203321005308214e-18,0.29459959641098976,2.4105979583595083e-18,0.006069228984415531,1,60,3,4,tanh,,1.218132041854929e-19,-0.40722627472132444,z-score,0,tanh,lp,0.0,0.0,,,,,,,,1.9686291545642602e-08,0.4830492800101638,,,0.22805817425251007,0.34579411149024963,0.4846022129058838,0.31486897856073565
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,275,,,,mean_reciprocal_rank_filtered_with_test,0.2694775627316795,00007,ec943e47,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,60.4920699596405,8307432,2048,Adam,0.0004132180928824855,0,16,2,128,lp,0.002531545589493612,-0.36926191858947277,0.00010460724531619345,-0.14636587630957365,1,80,2,8,relu,lp,1.2339611506559921e-08,0.24547460954636335,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,2.1395700761063137e-12,-0.08423506561666727,,,0.18927858769893646,0.2901625335216522,0.4327630400657654,0.2694775627316795
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,200,,,,mean_reciprocal_rank_filtered_with_test,0.12550149422137868,00009,77d701eb,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,89.21790194511414,10449956,4096,Adam,0.07293105332005036,0,1,13,256,lp,1.9439556050666254e-09,-0.22624888084828854,1.6122993927314555e-11,0.49519860092550516,1,60,3,6,relu,,0.0001650381420867188,-0.19829298369586468,z-score,0,tanh,lp,0.0,0.0,,,,,,,,9.546914981657955e-06,0.08654215559363365,,,0.06757912784814835,0.12996862828731537,0.23992015421390533,0.12550149422137868
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,25,,,,mean_reciprocal_rank_filtered_with_test,0.02565257146142982,00011,a1419501,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,68.7546033859253,8307432,2048,Adam,0.3756397226168151,0,7,316,128,,2.4336556949855588e-05,-0.03842531982809305,3.146262359097695e-14,0.16516949515789747,1,80,2,4,tanh,,3.023992514125787e-18,-0.373605159111321,z-score,0,tanh,lp,0.0,0.0,,,,,,,,5.467343770309179e-16,-0.2068533832207322,,,0.00772740226238966,0.01844881661236286,0.05537496507167816,0.02565257146142982
59e09df9,fb15k-237,complex,0,search,negative_sampling,valid,295,,,,mean_reciprocal_rank_filtered_with_test,0.3045957471218278,00010,f0e85fe7,/work-ceph/nluedema/kge/local/experiments/fb15k-237/20210224-004313-fb15k-237-literale-text-numeric,85.1275281906128,8307432,2048,Adagrad,0.010230014578374916,4,104,152,128,,6.71622766959493e-13,0.1719723753631115,2.358351940421485e-10,-0.3523053405806422,1,80,2,8,tanh,lp,6.545393498214658e-12,0.3912927843630314,z-score,0,tanh,lp,0.0,0.0,,,,,,,lp,1.2609065756966258e-18,-0.4692203737795353,,,0.22107213735580444,0.3311377167701721,0.4692614674568176,0.3045957471218278
